time,zone,veh,activation
17280,335,70519,0
17280,335,70522,0
17280,335,70635,0
17280,335,70677,0
17280,335,70751,0
17280,335,70849,0
17280,335,70962,0
17280,335,70966,0
17280,335,71059,0
17280,335,71176,0
17280,335,71187,0
17280,335,71249,0
17280,335,71259,0
17280,335,71317,0
17280,335,71326,0
17280,335,71341,0
17280,335,71436,0
17280,335,71437,0
17280,335,71462,0
17280,335,71473,0
17280,335,71613,0
17280,335,71703,0
17280,335,71745,0
17280,335,71909,0
17280,335,72279,0
17280,335,72319,0
17280,335,72346,0
17280,335,72479,0
17280,335,72482,0
17280,335,72505,0
17280,335,72573,0
17280,335,72599,0
17280,335,72609,0
17280,335,72673,0
17280,335,72681,0
17280,335,72684,0
17280,335,72752,0
17280,335,72759,0
17280,335,72847,0
17280,335,72864,0
17280,335,72979,0
17280,335,72988,0
17280,335,73009,0
17280,335,73069,0
17280,335,73109,0
17280,335,73115,0
17280,335,73130,0
17280,335,73253,0
17280,335,73259,0
17280,335,73327,0
17280,335,73541,0
17280,335,73551,0
17280,335,73568,0
17280,335,73578,0
17280,335,73643,0
17280,335,73648,0
17280,335,73656,0
17280,335,73666,0
17280,335,73687,0
17280,335,73689,0
17280,335,73757,0
17280,335,73827,0
17280,335,73849,0
17280,335,73869,0
17280,335,73871,0
17280,335,73904,0
17280,335,73959,0
17280,335,73993,0
17280,335,74082,0
17280,335,74102,0
17280,335,74120,0
17280,335,74250,0
17280,335,74272,0
17280,335,74298,0
17280,335,74309,0
17280,335,74314,0
17280,335,74365,0
17280,335,74382,0
17280,335,74406,0
17280,335,74424,0
17280,335,74444,0
17280,335,74463,0
17280,335,74503,0
17280,335,74517,0
17280,335,74550,0
17280,335,74645,0
17280,335,74728,0
17280,335,74833,0
17280,335,74857,0
17280,335,74895,0
17280,335,74910,0
17280,335,74924,0
17280,335,74943,0
17280,335,74947,0
17280,335,74975,0
17280,335,74978,0
17280,335,74990,0
17280,335,74992,0
17280,335,75048,0
17280,335,75082,0
17280,335,75092,0
17280,335,75178,0
17280,335,75237,0
17280,335,75258,0
17280,335,75296,0
17280,335,75352,0
17280,335,75366,0
17280,335,75455,0
17280,335,75526,0
17280,335,75528,0
17280,335,75660,0
17280,335,75661,0
17280,335,75669,0
17280,335,75682,0
17280,335,75704,0
17280,335,75756,0
17280,335,75757,0
17280,335,75783,0
17280,335,75804,0
17280,335,76022,0
17280,335,76097,0
17280,335,76108,0
17280,335,76129,0
17280,335,76139,0
17280,335,76141,0
17280,335,76157,0
17280,335,76207,0
17280,335,76235,0
17280,335,76270,0
17280,335,76306,0
17280,335,76374,0
17280,335,76401,0
17280,335,76449,0
17280,335,76465,0
17280,335,76477,0
17280,335,76481,0
17280,335,76510,0
17280,335,76529,0
17280,335,76577,0
17280,335,76601,0
17280,335,76781,0
17280,335,76822,0
17280,335,76842,0
17280,335,76901,0
17280,335,76905,0
17280,335,76920,0
17280,335,76956,0
17280,335,76957,0
17280,335,76992,0
17280,335,77014,0
17280,335,77018,0
17280,335,77026,0
17280,335,77096,0
17280,335,77108,0
17280,335,77110,0
17280,335,77115,0
17280,335,77133,0
17280,335,77137,0
17280,335,77175,0
17280,335,77211,0
17280,335,77296,0
17280,335,77316,0
17280,335,77324,0
17280,335,77332,0
17280,335,77336,0
17280,335,77400,0
17280,335,77437,0
17280,335,77445,0
17280,335,77466,0
17280,335,77493,0
17280,335,77532,0
17280,335,77537,0
17280,335,77628,0
17280,335,77630,0
17280,335,77689,0
17280,335,77721,0
17280,335,77748,0
17280,335,77751,0
17280,335,77765,0
17280,335,77875,0
17280,335,77976,0
17280,335,78064,0
17280,335,78077,0
17280,335,78115,0
17280,335,78146,0
17280,335,78149,0
17280,335,78213,0
17280,335,78236,0
17280,335,78268,0
17280,335,78294,0
17280,335,78369,0
17280,335,78424,0
17280,335,78431,0
17280,335,78442,0
17280,335,78452,0
17280,335,78483,0
17280,335,78505,0
17280,335,78516,0
17280,335,78597,0
17280,335,78613,0
17280,335,78636,0
17280,335,78648,0
17280,335,78872,0
17280,335,79012,0
17280,335,79024,0
17280,335,79039,0
17280,335,79075,0
17280,335,79083,0
17280,335,79103,0
17280,335,79168,0
17280,335,79181,0
17280,335,79241,0
17280,335,79244,0
17280,335,79271,0
17280,335,79301,0
17280,335,79319,0
17280,335,79320,0
17280,335,79360,0
17280,335,79373,0
17280,335,79379,0
17280,335,79384,0
17280,335,79533,0
17280,335,79536,0
17280,335,79559,0
17280,335,79630,0
17280,335,79669,0
17280,335,79671,0
17280,335,79692,0
17280,335,79716,0
17280,335,79725,0
17280,335,79784,0
17280,335,79810,0
17280,335,79832,0
17280,335,79915,0
17280,335,79959,0
17280,335,80004,0
17280,335,80123,0
17280,335,80134,0
17280,335,80152,0
17280,335,80160,0
17280,335,80238,0
17280,335,80343,0
17280,335,80347,0
17280,335,80401,0
17280,335,80413,0
17280,335,80465,0
17280,335,80708,0
17280,335,80716,0
17280,335,80784,0
17280,335,80788,0
17280,335,80816,0
17280,335,80829,0
17280,335,80831,0
17280,335,80832,0
17280,335,80883,0
17280,335,80892,0
17280,335,80910,0
17280,335,80922,0
17280,335,80930,0
17280,335,80947,0
17280,335,81029,0
17280,335,81171,0
17280,335,81204,0
17280,335,81403,0
17280,335,81406,0
17280,335,81438,0
17280,335,81445,0
17280,335,81455,0
17280,335,81459,0
17280,335,81518,0
17280,335,81537,0
17280,335,81568,0
17280,335,81581,0
17280,335,81623,0
17280,335,81674,0
17280,335,81684,0
17280,335,81698,0
17280,335,81732,0
17280,335,81787,0
17280,335,81956,0
17280,335,81969,0
17280,335,81975,0
17280,335,81980,0
17280,335,82008,0
17280,335,82069,0
17280,335,82076,0
17280,335,82121,0
17280,335,82168,0
17280,335,53195,1
17280,335,53200,1
17280,335,53451,1
17280,335,55050,1
17280,335,56441,1
17280,335,56446,1
17280,335,56723,1
17280,335,57134,1
17280,335,57483,1
17280,335,58405,1
17280,335,58439,1
17280,335,59103,1
17280,335,59235,1
17280,335,59482,1
17280,335,60158,1
17280,335,60211,1
17280,335,60303,1
17280,335,60762,1
17280,335,60951,1
17280,335,60999,1
17280,335,61133,1
17280,335,61614,1
17280,335,61994,1
17280,335,62325,1
17280,335,62462,1
17280,335,62695,1
17280,335,63122,1
17280,335,63830,1
17280,335,64040,1
17280,335,64414,1
17280,335,64650,1
17280,335,64682,1
17280,335,64774,1
17280,335,65065,1
17280,335,65189,1
17280,335,65512,1
17280,335,65508,1
17280,335,65589,1
17280,335,65597,1
17280,335,65759,1
17280,335,66029,1
17280,335,66038,1
17280,335,66051,1
17280,335,66093,1
17280,335,66159,1
17280,335,66484,1
17280,335,66543,1
17280,335,66559,1
17280,335,66903,1
17280,335,66928,1
17280,335,67003,1
17280,335,67078,1
17280,335,67110,1
17280,335,67166,1
17280,335,67319,1
17280,335,67377,1
17280,335,67398,1
17280,335,67614,1
17280,335,67639,1
17280,335,67650,1
17280,335,67752,1
17280,335,67868,1
17280,335,68062,1
17280,335,68084,1
17280,335,68224,1
17280,335,68246,1
17280,335,68338,1
17280,335,68390,1
17280,335,68486,1
17280,335,68616,1
17280,335,68642,1
17280,335,68920,1
17280,335,68986,1
17280,335,68994,1
17280,335,69034,1
17280,335,69100,1
17280,335,69179,1
17280,335,69303,1
17280,335,69418,1
17280,335,69565,1
17280,335,69686,1
17280,335,69698,1
17280,335,69803,1
17280,335,69835,1
17280,335,69838,1
17280,335,69978,1
17280,335,70032,1
17280,335,70169,1
17280,335,70202,1
17280,335,70263,1
17280,335,70409,1
17280,335,70549,1
17280,335,70566,1
17280,335,70587,1
17280,335,70684,1
17280,335,70784,1
17280,335,70877,1
17280,335,70920,1
17280,335,70980,1
17280,335,71007,1
17280,335,71050,1
17280,335,71053,1
17280,335,71098,1
17280,335,71120,1
17280,335,71174,1
17280,335,71259,1
17280,335,71287,1
17280,335,71341,1
17280,335,71437,1
17280,335,71438,1
17280,335,71473,1
17280,335,71478,1
17280,335,71582,1
17280,335,71599,1
17280,335,71622,1
17280,335,71635,1
17280,335,71645,1
17280,335,71669,1
17280,335,71676,1
17280,335,71744,1
17280,335,71752,1
17280,335,71798,1
17280,335,71816,1
17280,335,71861,1
17280,335,71925,1
17280,335,72052,1
17280,335,72087,1
17280,335,72159,1
17280,335,72198,1
17280,335,72218,1
17280,335,72221,1
17280,335,72368,1
17280,335,72385,1
17280,335,72411,1
17280,335,72449,1
17280,335,72441,1
17280,335,72524,1
17280,335,72574,1
17280,335,72583,1
17280,335,72848,1
17280,335,72887,1
17280,335,72908,1
17280,335,72988,1
17280,335,73057,1
17280,335,73116,1
17280,335,73130,1
17280,335,73218,1
17280,335,73267,1
17280,335,73320,1
17280,335,73452,1
17280,335,73495,1
17280,335,73503,1
17280,335,73610,1
17280,335,73621,1
17280,335,73646,1
17280,335,73661,1
17280,335,73687,1
17280,335,73689,1
17280,335,73856,1
17280,335,73907,1
17280,335,73940,1
17280,335,73960,1
17280,335,73969,1
17280,335,73991,1
17280,335,74115,1
17280,335,74203,1
17280,335,74250,1
17280,335,74309,1
17280,335,74319,1
17280,335,74341,1
17280,335,74401,1
17280,335,74438,1
17280,335,74463,1
17280,335,74471,1
17280,335,74482,1
17280,335,74485,1
17280,335,74616,1
17280,335,74654,1
17280,335,74722,1
17280,335,74739,1
17280,335,74755,1
17280,335,74816,1
17280,335,74834,1
17280,335,74895,1
17280,335,74901,1
17280,335,71793,1
17280,335,74964,1
17280,335,75002,1
17280,335,75005,1
17280,335,75018,1
17280,335,75120,1
17280,335,75178,1
17280,335,75210,1
17280,335,75251,1
17280,335,75258,1
17280,335,75479,1
17280,335,75509,1
17280,335,75633,1
17280,335,75655,1
17280,335,75660,1
17280,335,75703,1
17280,335,75284,1
17280,335,75759,1
17280,335,75769,1
17280,335,75771,1
17280,335,75798,1
17280,335,75816,1
17280,335,75864,1
17280,335,75884,1
17280,335,75924,1
17280,335,75969,1
17280,335,74320,1
17280,335,76069,1
17280,335,75706,1
17280,335,76162,1
17280,335,76233,1
17280,335,76250,1
17280,335,76430,1
17280,335,76469,1
17280,335,76499,1
17280,335,76552,1
17280,335,76569,1
17280,335,76740,1
17280,335,76749,1
17280,335,76818,1
17280,335,76869,1
17280,335,76871,1
17280,335,76876,1
17280,335,76886,1
17280,335,76926,1
17280,335,76954,1
17280,335,76914,1
17280,335,76992,1
17280,335,77099,1
17280,335,77108,1
17280,335,77114,1
17280,335,77134,1
17280,335,77199,1
17280,335,77260,1
17280,335,77306,1
17280,335,77327,1
17280,335,77435,1
17280,335,77477,1
17280,335,77508,1
17280,335,77583,1
17280,335,77617,1
17280,335,77632,1
17280,335,77633,1
17280,335,77640,1
17280,335,77693,1
17280,335,77762,1
17280,335,77779,1
17280,335,77784,1
17280,335,77819,1
17280,335,77845,1
17280,335,77854,1
17280,335,78033,1
17280,335,78132,1
17280,335,78136,1
17280,335,78215,1
17280,335,78228,1
17280,335,78295,1
17280,335,78328,1
17280,335,78346,1
17280,335,78355,1
17280,335,78381,1
17280,335,76555,1
17280,335,78426,1
17280,335,78527,1
17280,335,78553,1
17280,335,78587,1
17280,335,78646,1
17280,335,78655,1
17280,335,78662,1
17280,335,78695,1
17280,335,78759,1
17280,335,78784,1
17280,335,78830,1
17280,335,78957,1
17280,335,78975,1
17280,335,79091,1
17280,335,79119,1
17280,335,79139,1
17280,335,79178,1
17280,335,79250,1
17280,335,79329,1
17280,335,79475,1
17280,335,79509,1
17280,335,79628,1
17280,335,79653,1
17280,335,79666,1
17280,335,79672,1
17280,335,79687,1
17280,335,79716,1
17280,335,79754,1
17280,335,79810,1
17280,335,79826,1
17280,335,79881,1
17280,335,79903,1
17280,335,79910,1
17280,335,79996,1
17280,335,79998,1
17280,335,80043,1
17280,335,80054,1
17280,335,80118,1
17280,335,80252,1
17280,335,80256,1
17280,335,80271,1
17280,335,80290,1
17280,335,80344,1
17280,335,80347,1
17280,335,80557,1
17280,335,80570,1
17280,335,80576,1
17280,335,80682,1
17280,335,80686,1
17280,335,80744,1
17280,335,80745,1
17280,335,80747,1
17280,335,80842,1
17280,335,80867,1
17280,335,80888,1
17280,335,80955,1
17280,335,80956,1
17280,335,78048,1
17280,335,81006,1
17280,335,81032,1
17280,335,81065,1
17280,335,81068,1
17280,335,81141,1
17280,335,81147,1
17280,335,81171,1
17280,335,81188,1
17280,335,81196,1
17280,335,81240,1
17280,335,81266,1
17280,335,81334,1
17280,335,81411,1
17280,335,81441,1
17280,335,81452,1
17280,335,81464,1
17280,335,81491,1
17280,335,81507,1
17280,335,81553,1
17280,335,81569,1
17280,335,81638,1
17280,335,81686,1
17280,335,81675,1
17280,335,81727,1
17280,335,81771,1
17280,335,81807,1
17280,335,81844,1
17280,335,81937,1
17280,335,81952,1
17280,335,81980,1
17280,335,82093,1
17280,335,82123,1
17280,335,82151,1
17280,335,82169,1
17283,335,82244,1
17284,335,82247,1
17284,335,82248,1
17285,335,82251,1
17287,335,82260,1
17290,335,82282,1
17292,335,82286,1
17296,335,82306,1
17302,335,82331,1
17303,335,82338,1
17305,335,82349,1
17322,335,82427,1
17323,335,82435,1
17326,335,82457,1
17328,335,82468,1
17331,335,82484,1
17338,335,82527,1
17340,335,82540,1
17383,335,82762,1
17387,335,82781,1
17388,335,82783,1
17403,335,82859,1
17404,335,82860,1
17419,335,82922,1
17421,335,82940,1
17422,335,82944,1
17427,335,82973,1
17439,335,83018,1
17460,335,53195,0
17460,335,53200,0
17460,335,53451,0
17460,335,55050,0
17460,335,56441,0
17460,335,56446,0
17460,335,56723,0
17460,335,57134,0
17460,335,57483,0
17460,335,58405,0
17460,335,58439,0
17460,335,59103,0
17460,335,59235,0
17460,335,59482,0
17460,335,60158,0
17460,335,60211,0
17460,335,60303,0
17460,335,60762,0
17460,335,60951,0
17460,335,60999,0
17460,335,61133,0
17460,335,61614,0
17460,335,61994,0
17460,335,62325,0
17460,335,62462,0
17460,335,62695,0
17460,335,63122,0
17460,335,63830,0
17460,335,64040,0
17460,335,64414,0
17460,335,64650,0
17460,335,64682,0
17460,335,64774,0
17460,335,65065,0
17460,335,65189,0
17460,335,65508,0
17460,335,65512,0
17460,335,65589,0
17460,335,65597,0
17460,335,65759,0
17460,335,66029,0
17460,335,66038,0
17460,335,66051,0
17460,335,66093,0
17460,335,66159,0
17460,335,66484,0
17460,335,66543,0
17460,335,66559,0
17460,335,66903,0
17460,335,66928,0
17460,335,67003,0
17460,335,67078,0
17460,335,67110,0
17460,335,67166,0
17460,335,67319,0
17460,335,67377,0
17460,335,67398,0
17460,335,67614,0
17460,335,67639,0
17460,335,67650,0
17460,335,67752,0
17460,335,67868,0
17460,335,68062,0
17460,335,68084,0
17460,335,68224,0
17460,335,68246,0
17460,335,68338,0
17460,335,68390,0
17460,335,68486,0
17460,335,68616,0
17460,335,68642,0
17460,335,68920,0
17460,335,68986,0
17460,335,68994,0
17460,335,69034,0
17460,335,69100,0
17460,335,69179,0
17460,335,69303,0
17460,335,69418,0
17460,335,69565,0
17460,335,69686,0
17460,335,69698,0
17460,335,69803,0
17460,335,69835,0
17460,335,69838,0
17460,335,69978,0
17460,335,70032,0
17460,335,70169,0
17460,335,70202,0
17460,335,70263,0
17460,335,70409,0
17460,335,70549,0
17460,335,70566,0
17460,335,70587,0
17460,335,70684,0
17460,335,70784,0
17460,335,70877,0
17460,335,70920,0
17460,335,70980,0
17460,335,71007,0
17460,335,71050,0
17460,335,71053,0
17460,335,71098,0
17460,335,71120,0
17460,335,71174,0
17460,335,71259,0
17460,335,71287,0
17460,335,71341,0
17460,335,71437,0
17460,335,71438,0
17460,335,71473,0
17460,335,71478,0
17460,335,71582,0
17460,335,71599,0
17460,335,71622,0
17460,335,71635,0
17460,335,71645,0
17460,335,71669,0
17460,335,71676,0
17460,335,71744,0
17460,335,71752,0
17460,335,71793,0
17460,335,71798,0
17460,335,71816,0
17460,335,71861,0
17460,335,71925,0
17460,335,72052,0
17460,335,72087,0
17460,335,72159,0
17460,335,72198,0
17460,335,72218,0
17460,335,72221,0
17460,335,72368,0
17460,335,72385,0
17460,335,72411,0
17460,335,72441,0
17460,335,72449,0
17460,335,72524,0
17460,335,72574,0
17460,335,72583,0
17460,335,72848,0
17460,335,72887,0
17460,335,72908,0
17460,335,72988,0
17460,335,73057,0
17460,335,73116,0
17460,335,73130,0
17460,335,73218,0
17460,335,73267,0
17460,335,73320,0
17460,335,73452,0
17460,335,73495,0
17460,335,73503,0
17460,335,73610,0
17460,335,73621,0
17460,335,73646,0
17460,335,73661,0
17460,335,73687,0
17460,335,73689,0
17460,335,73856,0
17460,335,73907,0
17460,335,73940,0
17460,335,73960,0
17460,335,73969,0
17460,335,73991,0
17460,335,74115,0
17460,335,74203,0
17460,335,74250,0
17460,335,74309,0
17460,335,74319,0
17460,335,74320,0
17460,335,74341,0
17460,335,74401,0
17460,335,74438,0
17460,335,74463,0
17460,335,74471,0
17460,335,74482,0
17460,335,74485,0
17460,335,74616,0
17460,335,74654,0
17460,335,74722,0
17460,335,74739,0
17460,335,74816,0
17460,335,74834,0
17460,335,74895,0
17460,335,74901,0
17460,335,74964,0
17460,335,75002,0
17460,335,75005,0
17460,335,75018,0
17460,335,75120,0
17460,335,75178,0
17460,335,75210,0
17460,335,75251,0
17460,335,75258,0
17460,335,75284,0
17460,335,75479,0
17460,335,75509,0
17460,335,75633,0
17460,335,75655,0
17460,335,75660,0
17460,335,75703,0
17460,335,75706,0
17460,335,75759,0
17460,335,75769,0
17460,335,75771,0
17460,335,75798,0
17460,335,75816,0
17460,335,75864,0
17460,335,75884,0
17460,335,75924,0
17460,335,75969,0
17460,335,76069,0
17460,335,76162,0
17460,335,76233,0
17460,335,76250,0
17460,335,76430,0
17460,335,76469,0
17460,335,76499,0
17460,335,76552,0
17460,335,76555,0
17460,335,76569,0
17460,335,76740,0
17460,335,76749,0
17460,335,76818,0
17460,335,76869,0
17460,335,76871,0
17460,335,76876,0
17460,335,76886,0
17460,335,76914,0
17460,335,76926,0
17460,335,76954,0
17460,335,76992,0
17460,335,77099,0
17460,335,77108,0
17460,335,77114,0
17460,335,77134,0
17460,335,77199,0
17460,335,77260,0
17460,335,77306,0
17460,335,77327,0
17460,335,77435,0
17460,335,77477,0
17460,335,77508,0
17460,335,77583,0
17460,335,77617,0
17460,335,77632,0
17460,335,77633,0
17460,335,77640,0
17460,335,77693,0
17460,335,77762,0
17460,335,77779,0
17460,335,77784,0
17460,335,77819,0
17460,335,77845,0
17460,335,77854,0
17460,335,78033,0
17460,335,78048,0
17460,335,78132,0
17460,335,78136,0
17460,335,78215,0
17460,335,78228,0
17460,335,78295,0
17460,335,78328,0
17460,335,78346,0
17460,335,78355,0
17460,335,78381,0
17460,335,78426,0
17460,335,78527,0
17460,335,78553,0
17460,335,78587,0
17460,335,78646,0
17460,335,78655,0
17460,335,78662,0
17460,335,78695,0
17460,335,78759,0
17460,335,78784,0
17460,335,78830,0
17460,335,78957,0
17460,335,78975,0
17460,335,79091,0
17460,335,79119,0
17460,335,79139,0
17460,335,79178,0
17460,335,79250,0
17460,335,79329,0
17460,335,79475,0
17460,335,79509,0
17460,335,79628,0
17460,335,79653,0
17460,335,79666,0
17460,335,79672,0
17460,335,79687,0
17460,335,79716,0
17460,335,79754,0
17460,335,79810,0
17460,335,79826,0
17460,335,79881,0
17460,335,79903,0
17460,335,79910,0
17460,335,79996,0
17460,335,79998,0
17460,335,80043,0
17460,335,80054,0
17460,335,80118,0
17460,335,80252,0
17460,335,80256,0
17460,335,80271,0
17460,335,80290,0
17460,335,80344,0
17460,335,80347,0
17460,335,80557,0
17460,335,80570,0
17460,335,80576,0
17460,335,80682,0
17460,335,80686,0
17460,335,80744,0
17460,335,80745,0
17460,335,80747,0
17460,335,80842,0
17460,335,80888,0
17460,335,80955,0
17460,335,80956,0
17460,335,81006,0
17460,335,81032,0
17460,335,81065,0
17460,335,81068,0
17460,335,81141,0
17460,335,81147,0
17460,335,81171,0
17460,335,81188,0
17460,335,81196,0
17460,335,81240,0
17460,335,81266,0
17460,335,81334,0
17460,335,81411,0
17460,335,81441,0
17460,335,81452,0
17460,335,81464,0
17460,335,81491,0
17460,335,81507,0
17460,335,81553,0
17460,335,81569,0
17460,335,81638,0
17460,335,81675,0
17460,335,81686,0
17460,335,81727,0
17460,335,81771,0
17460,335,81807,0
17460,335,81844,0
17460,335,81937,0
17460,335,81952,0
17460,335,81980,0
17460,335,82093,0
17460,335,82123,0
17460,335,82151,0
17460,335,82169,0
17460,335,82244,0
17460,335,82248,0
17460,335,82251,0
17460,335,82282,0
17460,335,82286,0
17460,335,82306,0
17460,335,82331,0
17460,335,82349,0
17460,335,82427,0
17460,335,82435,0
17460,335,82468,0
17460,335,82484,0
17460,335,82527,0
17460,335,82540,0
17460,335,82762,0
17460,335,82781,0
17460,335,82783,0
17460,335,82860,0
17460,335,82922,0
17460,335,82940,0
17460,335,82944,0
17460,335,82973,0
17460,335,83018,0
17460,335,49433,1
17460,335,54103,1
17460,335,54907,1
17460,335,55865,1
17460,335,56450,1
17460,335,57338,1
17460,335,57485,1
17460,335,58183,1
17460,335,58365,1
17460,335,59251,1
17460,335,60487,1
17460,335,60606,1
17460,335,61179,1
17460,335,61181,1
17460,335,61311,1
17460,335,61612,1
17460,335,61649,1
17460,335,61867,1
17460,335,62382,1
17460,335,62478,1
17460,335,62504,1
17460,335,62794,1
17460,335,62860,1
17460,335,63473,1
17460,335,63612,1
17460,335,63760,1
17460,335,63822,1
17460,335,64230,1
17460,335,64428,1
17460,335,64492,1
17460,335,65000,1
17460,335,65068,1
17460,335,65503,1
17460,335,65575,1
17460,335,65657,1
17460,335,65732,1
17460,335,65733,1
17460,335,65864,1
17460,335,65877,1
17460,335,65920,1
17460,335,66166,1
17460,335,66236,1
17460,335,66293,1
17460,335,66299,1
17460,335,66448,1
17460,335,66484,1
17460,335,66497,1
