time,zone,veh,activation
12780,335,56119,0
12780,335,56126,0
12780,335,56135,0
12780,335,56140,0
12780,335,56212,0
12780,335,56226,0
12780,335,56266,0
12780,335,56323,0
12780,335,56347,0
12780,335,56401,0
12780,335,56441,0
12780,335,56469,0
12780,335,56476,0
12780,335,56546,0
12780,335,56547,0
12780,335,56568,0
12780,335,56626,0
12780,335,56669,0
12780,335,56718,0
12780,335,56719,0
12780,335,56720,0
12780,335,56752,0
12780,335,56830,0
12780,335,56867,0
12780,335,56871,0
12780,335,57032,0
12780,335,57149,0
12780,335,57155,0
12780,335,57157,0
12780,335,57160,0
12780,335,57164,0
12780,335,57175,0
12780,335,57183,0
12780,335,57193,0
12780,335,57218,0
12780,335,57220,0
12780,335,57268,0
12780,335,57279,0
12780,335,57285,0
12780,335,57336,0
12780,335,57354,0
12780,335,57394,0
12780,335,57405,0
12780,335,57417,0
12780,335,57425,0
12780,335,57436,0
12780,335,57453,0
12780,335,57461,0
12780,335,57465,0
12780,335,57485,0
12780,335,57551,0
12780,335,57557,0
12780,335,57602,0
12780,335,57604,0
12780,335,57613,0
12780,335,57631,0
12780,335,57642,0
12780,335,57676,0
12780,335,57742,0
12780,335,57752,0
12780,335,57772,0
12780,335,57798,0
12780,335,57815,0
12780,335,57859,0
12780,335,57861,0
12780,335,57909,0
12780,335,57922,0
12780,335,57961,0
12780,335,57986,0
12780,335,57990,0
12780,335,58009,0
12780,335,58068,0
12780,335,58133,0
12780,335,58144,0
12780,335,58154,0
12780,335,58176,0
12780,335,58185,0
12780,335,58187,0
12780,335,58239,0
12780,335,58260,0
12780,335,58265,0
12780,335,58274,0
12780,335,58313,0
12780,335,58320,0
12780,335,58322,0
12780,335,58327,0
12780,335,58343,0
12780,335,58352,0
12780,335,58402,0
12780,335,58416,0
12780,335,58432,0
12780,335,58471,0
12780,335,58476,0
12780,335,58489,0
12780,335,58490,0
12780,335,58499,0
12780,335,58537,0
12780,335,58550,0
12780,335,58558,0
12780,335,58562,0
12780,335,58563,0
12780,335,58579,0
12780,335,58588,0
12780,335,58609,0
12780,335,58663,0
12780,335,58667,0
12780,335,58672,0
12780,335,58691,0
12780,335,58693,0
12780,335,58719,0
12780,335,58720,0
12780,335,58735,0
12780,335,58737,0
12780,335,58742,0
12780,335,58755,0
12780,335,58843,0
12780,335,58854,0
12780,335,58863,0
12780,335,58868,0
12780,335,58869,0
12780,335,58874,0
12780,335,58889,0
12780,335,58936,0
12780,335,58993,0
12780,335,58996,0
12780,335,59002,0
12780,335,59005,0
12780,335,59010,0
12780,335,59018,0
12780,335,59043,0
12780,335,59068,0
12780,335,59070,0
12780,335,59079,0
12780,335,59090,0
12780,335,59106,0
12780,335,59107,0
12780,335,59110,0
12780,335,59154,0
12780,335,59155,0
12780,335,59157,0
12780,335,59159,0
12780,335,59165,0
12780,335,59169,0
12780,335,59177,0
12780,335,59188,0
12780,335,59193,0
12780,335,59195,0
12780,335,59207,0
12780,335,59237,0
12780,335,59238,0
12780,335,59273,0
12780,335,59275,0
12780,335,59289,0
12780,335,59296,0
12780,335,59299,0
12780,335,59316,0
12780,335,59318,0
12780,335,59333,0
12780,335,59334,0
12780,335,59341,0
12780,335,59344,0
12780,335,59345,0
12780,335,59372,0
12780,335,59380,0
12780,335,59419,0
12780,335,59448,0
12780,335,59452,0
12780,335,59459,0
12780,335,59467,0
12780,335,59477,0
12780,335,59479,0
12780,335,59481,0
12780,335,59495,0
12780,335,59519,0
12780,335,59523,0
12780,335,59549,0
12780,335,59568,0
12780,335,59581,0
12780,335,59593,0
12780,335,59594,0
12780,335,59598,0
12780,335,59601,0
12780,335,59612,0
12780,335,59617,0
12780,335,59625,0
12780,335,59638,0
12780,335,59658,0
12780,335,59659,0
12780,335,59663,0
12780,335,59710,0
12780,335,59711,0
12780,335,59716,0
12780,335,59736,0
12780,335,59742,0
12780,335,59754,0
12780,335,59781,0
12780,335,59784,0
12780,335,59788,0
12780,335,59797,0
12780,335,59801,0
12780,335,59825,0
12780,335,59826,0
12780,335,59848,0
12780,335,59863,0
12780,335,59869,0
12780,335,59871,0
12780,335,59874,0
12780,335,59891,0
12780,335,59924,0
12780,335,59925,0
12780,335,59967,0
12780,335,59977,0
12780,335,59996,0
12780,335,60001,0
12780,335,60007,0
12780,335,60030,0
12780,335,60048,0
12780,335,60051,0
12780,335,60076,0
12780,335,60077,0
12780,335,60081,0
12780,335,60084,0
12780,335,60085,0
12780,335,60088,0
12780,335,60097,0
12780,335,60132,0
12780,335,60140,0
12780,335,60146,0
12780,335,60158,0
12780,335,60160,0
12780,335,60184,0
12780,335,60203,0
12780,335,60207,0
12780,335,60211,0
12780,335,60214,0
12780,335,60226,0
12780,335,60239,0
12780,335,60245,0
12780,335,60252,0
12780,335,60254,0
12780,335,60256,0
12780,335,60272,0
12780,335,60286,0
12780,335,60293,0
12780,335,60295,0
12780,335,60315,0
12780,335,60325,0
12780,335,60348,0
12780,335,60350,0
12780,335,60357,0
12780,335,60366,0
12780,335,60370,0
12780,335,60380,0
12780,335,60384,0
12780,335,60391,0
12780,335,60417,0
12780,335,60427,0
12780,335,60430,0
12780,335,60434,0
12780,335,60452,0
12780,335,60455,0
12780,335,60465,0
12780,335,60474,0
12780,335,60490,0
12780,335,60516,0
12780,335,60517,0
12780,335,60544,0
12780,335,60562,0
12780,335,60576,0
12780,335,60578,0
12780,335,60589,0
12780,335,60622,0
12780,335,60633,0
12780,335,60645,0
12780,335,60653,0
12780,335,60655,0
12780,335,60684,0
12780,335,60690,0
12780,335,60699,0
12780,335,60714,0
12780,335,60719,0
12780,335,60720,0
12780,335,60727,0
12780,335,44639,1
12780,335,44698,1
12780,335,45461,1
12780,335,45705,1
12780,335,46648,1
12780,335,46650,1
12780,335,46762,1
12780,335,46780,1
12780,335,47090,1
12780,335,47408,1
12780,335,48711,1
12780,335,48777,1
12780,335,49433,1
12780,335,49694,1
12780,335,49843,1
12780,335,50280,1
12780,335,50448,1
12780,335,50475,1
12780,335,50829,1
12780,335,50988,1
12780,335,51063,1
12780,335,51495,1
12780,335,51565,1
12780,335,51868,1
12780,335,51870,1
12780,335,51936,1
12780,335,51960,1
12780,335,51977,1
12780,335,52040,1
12780,335,52089,1
12780,335,52154,1
12780,335,52156,1
12780,335,52372,1
12780,335,52374,1
12780,335,52451,1
12780,335,52500,1
12780,335,52635,1
12780,335,52698,1
12780,335,52801,1
12780,335,52819,1
12780,335,52840,1
12780,335,52977,1
12780,335,52999,1
12780,335,53049,1
12780,335,53061,1
12780,335,53069,1
12780,335,53074,1
12780,335,53148,1
12780,335,53343,1
12780,335,53371,1
12780,335,53392,1
12780,335,53397,1
12780,335,53451,1
12780,335,53508,1
12780,335,53544,1
12780,335,53550,1
12780,335,53783,1
12780,335,53821,1
12780,335,53977,1
12780,335,54129,1
12780,335,54225,1
12780,335,54233,1
12780,335,54246,1
12780,335,54262,1
12780,335,54308,1
12780,335,54323,1
12780,335,54340,1
12780,335,54474,1
12780,335,54509,1
12780,335,54624,1
12780,335,54629,1
12780,335,54695,1
12780,335,54715,1
12780,335,54724,1
12780,335,54727,1
12780,335,54823,1
12780,335,54849,1
12780,335,54947,1
12780,335,54965,1
12780,335,55051,1
12780,335,55074,1
12780,335,55105,1
12780,335,55119,1
12780,335,55128,1
12780,335,55135,1
12780,335,55152,1
12780,335,55195,1
12780,335,55205,1
12780,335,55253,1
12780,335,55262,1
12780,335,55269,1
12780,335,55282,1
12780,335,55311,1
12780,335,55320,1
12780,335,55430,1
12780,335,55531,1
12780,335,55696,1
12780,335,55725,1
12780,335,55739,1
12780,335,55785,1
12780,335,55807,1
12780,335,55819,1
12780,335,55841,1
12780,335,55870,1
12780,335,55893,1
12780,335,55997,1
12780,335,56004,1
12780,335,56026,1
12780,335,56074,1
12780,335,56089,1
12780,335,56119,1
12780,335,56208,1
12780,335,56212,1
12780,335,56244,1
12780,335,56251,1
12780,335,56318,1
12780,335,56319,1
12780,335,56323,1
12780,335,56364,1
12780,335,56441,1
12780,335,56611,1
12780,335,56628,1
12780,335,56647,1
12780,335,56718,1
12780,335,56733,1
12780,335,56752,1
12780,335,56790,1
12780,335,56879,1
12780,335,56882,1
12780,335,56885,1
12780,335,56946,1
12780,335,57001,1
12780,335,57022,1
12780,335,57026,1
12780,335,57048,1
12780,335,57053,1
12780,335,57149,1
12780,335,57164,1
12780,335,57183,1
12780,335,57193,1
12780,335,57220,1
12780,335,57254,1
12780,335,57256,1
12780,335,57262,1
12780,335,57279,1
12780,335,57285,1
12780,335,57326,1
12780,335,57310,1
12780,335,57333,1
12780,335,57385,1
12780,335,57408,1
12780,335,57411,1
12780,335,57422,1
12780,335,57425,1
12780,335,57428,1
12780,335,57453,1
12780,335,57495,1
12780,335,57533,1
12780,335,57567,1
12780,335,57615,1
12780,335,57628,1
12780,335,57693,1
12780,335,57715,1
12780,335,57752,1
12780,335,57772,1
12780,335,57796,1
12780,335,57815,1
12780,335,57833,1
12780,335,57909,1
12780,335,57961,1
12780,335,57964,1
12780,335,57990,1
12780,335,58049,1
12780,335,58087,1
12780,335,58136,1
12780,335,58157,1
12780,335,58176,1
12780,335,58236,1
12780,335,58239,1
12780,335,58262,1
12780,335,58274,1
12780,335,58277,1
12780,335,58283,1
12780,335,58300,1
12780,335,58328,1
12780,335,58377,1
12780,335,58433,1
12780,335,58434,1
12780,335,58476,1
12780,335,58490,1
12780,335,58492,1
12780,335,58563,1
12780,335,58568,1
12780,335,58578,1
12780,335,58617,1
12780,335,58691,1
12780,335,58735,1
12780,335,58761,1
12780,335,58803,1
12780,335,58837,1
12780,335,58870,1
12780,335,58874,1
12780,335,58878,1
12780,335,58885,1
12780,335,58890,1
12780,335,58908,1
12780,335,58944,1
12780,335,58972,1
12780,335,58980,1
12780,335,58984,1
12780,335,58993,1
12780,335,59009,1
12780,335,59018,1
12780,335,59029,1
12780,335,59031,1
12780,335,59078,1
12780,335,59079,1
12780,335,59083,1
12780,335,59091,1
12780,335,59095,1
12780,335,59103,1
12780,335,59106,1
12780,335,59183,1
12780,335,59194,1
12780,335,59196,1
12780,335,59199,1
12780,335,59216,1
12780,335,59231,1
12780,335,59233,1
12780,335,59256,1
12780,335,59279,1
12780,335,59289,1
12780,335,59318,1
12780,335,59319,1
12780,335,59322,1
12780,335,59334,1
12780,335,59365,1
12780,335,59373,1
12780,335,59378,1
12780,335,59379,1
12780,335,59408,1
12780,335,59433,1
12780,335,59443,1
12780,335,59457,1
12780,335,59479,1
12780,335,59492,1
12780,335,59505,1
12780,335,59517,1
12780,335,59522,1
12780,335,59525,1
12780,335,59557,1
12780,335,59593,1
12780,335,59595,1
12780,335,59598,1
12780,335,59617,1
12780,335,59619,1
12780,335,59636,1
12780,335,59662,1
12780,335,59663,1
12780,335,59671,1
12780,335,59687,1
12780,335,59686,1
12780,335,59711,1
12780,335,59716,1
12780,335,59753,1
12780,335,59757,1
12780,335,59776,1
12780,335,59782,1
12780,335,59784,1
12780,335,59787,1
12780,335,59788,1
12780,335,59798,1
12780,335,59837,1
12780,335,59887,1
12780,335,59906,1
12780,335,59957,1
12780,335,59974,1
12780,335,59977,1
12780,335,60072,1
12780,335,60074,1
12780,335,60076,1
12780,335,60077,1
12780,335,60091,1
12780,335,60115,1
12780,335,60108,1
12780,335,60134,1
12780,335,60150,1
12780,335,60156,1
12780,335,60146,1
12780,335,60159,1
12780,335,60163,1
12780,335,60198,1
12780,335,60225,1
12780,335,60229,1
12780,335,60233,1
12780,335,60237,1
12780,335,60245,1
12780,335,60252,1
12780,335,60295,1
12780,335,60300,1
12780,335,60336,1
12780,335,60348,1
12780,335,60350,1
12780,335,60352,1
12780,335,60366,1
12780,335,60391,1
12780,335,60447,1
12780,335,60450,1
12780,335,60482,1
12780,335,60490,1
12780,335,60523,1
12780,335,60535,1
12780,335,60550,1
12780,335,60575,1
12780,335,60576,1
12780,335,60605,1
12780,335,60635,1
12780,335,60637,1
12780,335,60681,1
12780,335,60690,1
12780,335,60694,1
12780,335,60704,1
12785,335,60747,1
12787,335,60755,1
12790,335,60768,1
12794,335,60781,1
12795,335,60790,1
12798,335,60806,1
12799,335,60811,1
12801,335,60818,1
12802,335,60820,1
12804,335,60827,1
12808,335,60846,1
12809,335,60848,1
12810,335,60853,1
12812,335,60862,1
12814,335,60872,1
12815,335,60882,1
12820,335,60903,1
12820,335,60905,1
12822,335,60916,1
12824,335,60921,1
12829,335,60943,1
12829,335,60947,1
12834,335,60975,1
12842,335,61014,1
12842,335,61016,1
12846,335,61030,1
12846,335,61031,1
12847,335,61033,1
12847,335,61034,1
12847,335,61035,1
12849,335,61048,1
12851,335,61057,1
12857,335,61101,1
12858,335,61102,1
12860,335,61116,1
12863,335,61131,1
12863,335,61134,1
12866,335,61146,1
12871,335,61172,1
12876,335,61190,1
12880,335,61207,1
12881,335,61211,1
12883,335,61223,1
12884,335,61229,1
12885,335,61236,1
12889,335,61248,1
12890,335,61251,1
12897,335,61276,1
12898,335,61282,1
12899,335,61285,1
12900,335,61292,1
12901,335,61298,1
12901,335,61300,1
12902,335,61305,1
12904,335,61311,1
12912,335,61351,1
12915,335,61360,1
12916,335,61369,1
12921,335,61393,1
12925,335,61403,1
12928,335,61415,1
12932,335,61438,1
12933,335,61444,1
12934,335,61447,1
12934,335,61448,1
12934,335,61453,1
12940,335,61487,1
12940,335,61490,1
12944,335,61503,1
12949,335,61538,1
12951,335,61548,1
12955,335,61573,1
12960,335,61600,1
12960,335,44639,0
12960,335,44698,0
12960,335,45461,0
12960,335,45705,0
12960,335,46648,0
12960,335,46650,0
12960,335,46762,0
12960,335,46780,0
12960,335,47090,0
12960,335,47408,0
12960,335,48711,0
12960,335,48777,0
12960,335,49433,0
12960,335,49694,0
12960,335,49843,0
12960,335,50280,0
12960,335,50448,0
12960,335,50475,0
12960,335,50829,0
12960,335,50988,0
12960,335,51063,0
12960,335,51495,0
12960,335,51565,0
12960,335,51868,0
12960,335,51870,0
12960,335,51936,0
12960,335,51960,0
12960,335,51977,0
12960,335,52040,0
12960,335,52089,0
12960,335,52154,0
12960,335,52156,0
12960,335,52372,0
12960,335,52374,0
12960,335,52451,0
12960,335,52500,0
12960,335,52635,0
12960,335,52698,0
12960,335,52801,0
12960,335,52819,0
12960,335,52840,0
12960,335,52977,0
12960,335,52999,0
12960,335,53049,0
12960,335,53061,0
12960,335,53069,0
12960,335,53074,0
12960,335,53148,0
12960,335,53343,0
12960,335,53371,0
12960,335,53392,0
12960,335,53397,0
12960,335,53451,0
12960,335,53508,0
12960,335,53544,0
12960,335,53550,0
12960,335,53783,0
12960,335,53821,0
12960,335,53977,0
12960,335,54129,0
12960,335,54225,0
12960,335,54233,0
12960,335,54246,0
12960,335,54262,0
12960,335,54308,0
12960,335,54323,0
12960,335,54340,0
12960,335,54474,0
12960,335,54509,0
12960,335,54624,0
12960,335,54629,0
12960,335,54695,0
12960,335,54715,0
12960,335,54724,0
12960,335,54727,0
12960,335,54823,0
12960,335,54849,0
12960,335,54947,0
12960,335,54965,0
12960,335,55051,0
12960,335,55074,0
12960,335,55105,0
12960,335,55119,0
12960,335,55128,0
12960,335,55135,0
12960,335,55152,0
12960,335,55195,0
12960,335,55205,0
12960,335,55253,0
12960,335,55262,0
12960,335,55269,0
12960,335,55282,0
12960,335,55311,0
12960,335,55320,0
12960,335,55430,0
12960,335,55531,0
12960,335,55696,0
12960,335,55725,0
12960,335,55739,0
12960,335,55785,0
12960,335,55807,0
12960,335,55819,0
12960,335,55841,0
12960,335,55870,0
12960,335,55893,0
12960,335,55997,0
12960,335,56004,0
12960,335,56026,0
12960,335,56074,0
12960,335,56089,0
12960,335,56119,0
12960,335,56208,0
12960,335,56212,0
12960,335,56244,0
12960,335,56251,0
12960,335,56318,0
12960,335,56319,0
12960,335,56323,0
12960,335,56364,0
12960,335,56441,0
12960,335,56611,0
12960,335,56628,0
12960,335,56647,0
12960,335,56718,0
12960,335,56733,0
12960,335,56752,0
12960,335,56790,0
12960,335,56879,0
12960,335,56882,0
12960,335,56885,0
12960,335,56946,0
12960,335,57001,0
12960,335,57022,0
12960,335,57026,0
12960,335,57048,0
12960,335,57053,0
12960,335,57149,0
12960,335,57164,0
12960,335,57183,0
12960,335,57193,0
12960,335,57220,0
12960,335,57254,0
12960,335,57256,0
12960,335,57262,0
12960,335,57279,0
12960,335,57285,0
12960,335,57310,0
12960,335,57326,0
12960,335,57333,0
12960,335,57385,0
12960,335,57408,0
12960,335,57411,0
12960,335,57422,0
12960,335,57425,0
12960,335,57428,0
12960,335,57453,0
12960,335,57495,0
12960,335,57533,0
12960,335,57567,0
12960,335,57615,0
12960,335,57628,0
12960,335,57715,0
12960,335,57752,0
12960,335,57772,0
12960,335,57796,0
12960,335,57815,0
12960,335,57833,0
12960,335,57909,0
12960,335,57961,0
12960,335,57964,0
12960,335,57990,0
12960,335,58049,0
12960,335,58087,0
12960,335,58136,0
12960,335,58157,0
12960,335,58176,0
12960,335,58236,0
12960,335,58239,0
12960,335,58262,0
12960,335,58274,0
12960,335,58277,0
12960,335,58283,0
12960,335,58300,0
12960,335,58328,0
12960,335,58377,0
12960,335,58433,0
12960,335,58434,0
12960,335,58476,0
12960,335,58490,0
12960,335,58492,0
12960,335,58563,0
12960,335,58568,0
12960,335,58578,0
12960,335,58617,0
12960,335,58691,0
12960,335,58735,0
12960,335,58761,0
12960,335,58803,0
12960,335,58837,0
12960,335,58870,0
12960,335,58874,0
12960,335,58878,0
12960,335,58885,0
12960,335,58890,0
12960,335,58908,0
12960,335,58944,0
12960,335,58972,0
12960,335,58980,0
12960,335,58984,0
12960,335,58993,0
12960,335,59009,0
12960,335,59018,0
12960,335,59029,0
12960,335,59031,0
12960,335,59078,0
12960,335,59079,0
12960,335,59083,0
12960,335,59091,0
12960,335,59095,0
12960,335,59103,0
12960,335,59106,0
12960,335,59183,0
12960,335,59194,0
12960,335,59196,0
12960,335,59199,0
12960,335,59216,0
12960,335,59231,0
12960,335,59233,0
12960,335,59256,0
12960,335,59279,0
12960,335,59318,0
12960,335,59319,0
12960,335,59322,0
12960,335,59334,0
12960,335,59365,0
12960,335,59373,0
12960,335,59378,0
12960,335,59379,0
12960,335,59408,0
12960,335,59433,0
12960,335,59443,0
12960,335,59479,0
12960,335,59492,0
12960,335,59505,0
12960,335,59517,0
12960,335,59522,0
12960,335,59525,0
12960,335,59557,0
12960,335,59593,0
12960,335,59595,0
12960,335,59598,0
12960,335,59617,0
12960,335,59619,0
12960,335,59636,0
12960,335,59662,0
12960,335,59663,0
12960,335,59671,0
12960,335,59686,0
12960,335,59687,0
12960,335,59711,0
12960,335,59716,0
12960,335,59753,0
12960,335,59757,0
12960,335,59776,0
12960,335,59782,0
12960,335,59784,0
12960,335,59787,0
12960,335,59788,0
12960,335,59798,0
12960,335,59837,0
12960,335,59887,0
12960,335,59906,0
12960,335,59957,0
12960,335,59974,0
12960,335,59977,0
12960,335,60072,0
12960,335,60074,0
12960,335,60076,0
12960,335,60077,0
12960,335,60091,0
12960,335,60108,0
12960,335,60115,0
12960,335,60134,0
12960,335,60146,0
12960,335,60150,0
12960,335,60156,0
12960,335,60159,0
12960,335,60163,0
12960,335,60198,0
12960,335,60225,0
12960,335,60229,0
12960,335,60233,0
12960,335,60237,0
12960,335,60245,0
12960,335,60252,0
12960,335,60295,0
12960,335,60300,0
12960,335,60336,0
12960,335,60348,0
12960,335,60350,0
12960,335,60352,0
12960,335,60366,0
12960,335,60391,0
12960,335,60447,0
12960,335,60450,0
12960,335,60482,0
12960,335,60490,0
12960,335,60523,0
12960,335,60535,0
12960,335,60550,0
12960,335,60575,0
12960,335,60576,0
12960,335,60605,0
12960,335,60635,0
12960,335,60637,0
12960,335,60681,0
12960,335,60690,0
12960,335,60694,0
12960,335,60704,0
12960,335,60747,0
12960,335,60755,0
12960,335,60768,0
12960,335,60781,0
12960,335,60790,0
12960,335,60806,0
12960,335,60811,0
12960,335,60818,0
12960,335,60820,0
12960,335,60827,0
12960,335,60846,0
12960,335,60848,0
12960,335,60853,0
12960,335,60862,0
12960,335,60872,0
12960,335,60882,0
12960,335,60903,0
12960,335,60905,0
12960,335,60916,0
12960,335,60921,0
12960,335,60943,0
12960,335,60947,0
12960,335,60975,0
12960,335,61014,0
12960,335,61016,0
12960,335,61030,0
12960,335,61031,0
12960,335,61033,0
12960,335,61034,0
12960,335,61035,0
12960,335,61048,0
12960,335,61057,0
12960,335,61101,0
12960,335,61102,0
12960,335,61116,0
12960,335,61131,0
12960,335,61134,0
12960,335,61146,0
12960,335,61172,0
12960,335,61190,0
12960,335,61207,0
12960,335,61211,0
12960,335,61223,0
12960,335,61229,0
12960,335,61236,0
12960,335,61248,0
12960,335,61251,0
12960,335,61276,0
12960,335,61282,0
12960,335,61285,0
12960,335,61292,0
12960,335,61298,0
12960,335,61300,0
12960,335,61305,0
12960,335,61311,0
12960,335,61351,0
12960,335,61360,0
12960,335,61369,0
12960,335,61393,0
12960,335,61403,0
12960,335,61415,0
12960,335,61438,0
12960,335,61444,0
12960,335,61447,0
12960,335,61448,0
12960,335,61453,0
12960,335,61487,0
12960,335,61490,0
12960,335,61503,0
12960,335,61538,0
12960,335,61548,0
12960,335,61573,0
12960,335,61600,0
12960,335,43809,1
12960,335,44698,1
12960,335,45022,1
12960,335,45466,1
12960,335,46707,1
12960,335,46780,1
12960,335,47090,1
12960,335,47536,1
12960,335,47574,1
12960,335,48407,1
12960,335,48711,1
12960,335,48777,1
12960,335,49077,1
12960,335,49168,1
12960,335,49187,1
12960,335,49199,1
12960,335,49433,1
12960,335,49538,1
12960,335,49843,1
12960,335,50709,1
12960,335,50829,1
12960,335,51405,1
12960,335,51497,1
12960,335,51565,1
12960,335,51868,1
12960,335,51877,1
12960,335,51936,1
12960,335,51943,1
12960,335,51977,1
12960,335,52202,1
12960,335,52333,1
12960,335,52500,1
