time,zone,veh,activation
12240,335,55309,1
12240,335,55318,1
12240,335,55389,1
12240,335,55416,1
12240,335,55428,1
12240,335,55430,1
12240,335,55431,1
12240,335,55441,1
12240,335,55446,1
12240,335,55531,1
12240,335,55548,1
12240,335,55542,1
12240,335,55563,1
12240,335,55565,1
12240,335,55574,1
12240,335,55581,1
12240,335,55575,1
12240,335,55578,1
12240,335,55595,1
12240,335,55664,1
12240,335,55741,1
12240,335,55747,1
12240,335,55771,1
12240,335,55807,1
12240,335,55814,1
12240,335,55841,1
12240,335,55866,1
12240,335,55888,1
12240,335,55933,1
12240,335,55937,1
12240,335,55940,1
12240,335,55959,1
12240,335,55962,1
12240,335,55963,1
12240,335,55970,1
12240,335,55971,1
12240,335,55974,1
12240,335,55979,1
12240,335,55980,1
12240,335,56003,1
12240,335,56004,1
12240,335,56038,1
12240,335,56059,1
12240,335,56074,1
12240,335,56075,1
12240,335,56067,1
12240,335,56085,1
12240,335,56089,1
12240,335,56091,1
12240,335,56104,1
12240,335,56113,1
12240,335,56126,1
12240,335,56170,1
12240,335,56181,1
12240,335,56195,1
12240,335,56197,1
12240,335,56209,1
12240,335,56212,1
12240,335,56215,1
12240,335,56222,1
12240,335,56240,1
12240,335,56250,1
12240,335,56251,1
12240,335,56262,1
12240,335,56266,1
12240,335,56294,1
12240,335,56307,1
12240,335,56314,1
12240,335,56320,1
12240,335,56324,1
12240,335,56327,1
12240,335,56364,1
12240,335,56396,1
12240,335,56401,1
12240,335,56406,1
12240,335,56415,1
12240,335,56422,1
12240,335,56434,1
12240,335,56469,1
12240,335,56470,1
12240,335,56475,1
12240,335,56476,1
12240,335,56491,1
12240,335,56508,1
12240,335,56510,1
12240,335,56517,1
12240,335,56525,1
12240,335,56528,1
12240,335,56532,1
12240,335,56537,1
12240,335,56549,1
12240,335,56551,1
12240,335,56563,1
12240,335,56568,1
12240,335,56578,1
12240,335,56590,1
12240,335,56607,1
12240,335,56628,1
12240,335,56630,1
12240,335,56642,1
12240,335,56643,1
12240,335,56656,1
12240,335,56669,1
12240,335,56698,1
12240,335,56709,1
12240,335,56710,1
12240,335,56718,1
12240,335,56742,1
12240,335,56759,1
12240,335,56743,1
12240,335,56765,1
12240,335,56763,1
12240,335,56778,1
12240,335,56764,1
12240,335,56784,1
12240,335,56789,1
12240,335,56773,1
12240,335,56790,1
12240,335,56799,1
12240,335,56806,1
12240,335,56821,1
12240,335,56822,1
12240,335,56830,1
12240,335,56834,1
12240,335,56871,1
12240,335,56879,1
12240,335,56882,1
12240,335,56885,1
12240,335,56886,1
12240,335,56895,1
12240,335,56897,1
12240,335,56929,1
12240,335,56935,1
12240,335,56940,1
12240,335,56925,1
12240,335,56941,1
12240,335,56946,1
12240,335,56959,1
12240,335,56963,1
12240,335,56979,1
12240,335,56989,1
12240,335,57001,1
12240,335,57008,1
12240,335,57013,1
12240,335,57020,1
12240,335,57026,1
12240,335,57027,1
12240,335,57029,1
12240,335,57034,1
12240,335,57045,1
12240,335,57032,1
12240,335,57101,1
12240,335,57103,1
12240,335,57134,1
12240,335,57138,1
12240,335,57144,1
12240,335,57149,1
12240,335,57160,1
12240,335,57168,1
12240,335,57175,1
12240,335,57183,1
12240,335,57218,1
12240,335,57220,1
12240,335,57227,1
12240,335,57245,1
12240,335,57256,1
12240,335,57262,1
12240,335,57267,1
12240,335,57268,1
12240,335,57270,1
12240,335,57285,1
12240,335,57308,1
12240,335,57300,1
12240,335,57313,1
12240,335,57310,1
12240,335,57336,1
12240,335,57337,1
12240,335,57338,1
12240,335,57394,1
12240,335,57399,1
12240,335,57403,1
12240,335,57405,1
12240,335,57407,1
12240,335,57408,1
12240,335,57457,1
12240,335,57461,1
12240,335,57462,1
12240,335,57480,1
12240,335,57483,1
12240,335,57484,1
12240,335,57492,1
12240,335,57514,1
12240,335,57518,1
12240,335,57520,1
12240,335,57522,1
12240,335,57526,1
12240,335,57534,1
12240,335,57544,1
12240,335,57550,1
12240,335,57551,1
12240,335,57553,1
12240,335,57554,1
12240,335,57557,1
12240,335,57563,1
12240,335,57565,1
12240,335,57571,1
12240,335,57573,1
12240,335,57574,1
12240,335,57576,1
12240,335,57581,1
12240,335,57583,1
12240,335,57593,1
12240,335,57602,1
12240,335,57600,1
12240,335,57613,1
12240,335,57615,1
12240,335,57595,1
12240,335,57617,1
12240,335,57620,1
12240,335,57621,1
12240,335,57642,1
12240,335,57643,1
12240,335,57649,1
12240,335,57654,1
12240,335,57688,1
12240,335,57693,1
12240,335,57701,1
12240,335,57713,1
12240,335,57715,1
12240,335,57718,1
12240,335,57722,1
12240,335,57723,1
12240,335,57726,1
12240,335,57738,1
12240,335,57764,1
12240,335,57766,1
12240,335,57772,1
12240,335,57785,1
12240,335,57815,1
12240,335,57828,1
12240,335,57833,1
12240,335,57835,1
12240,335,57857,1
12240,335,57861,1
12240,335,57873,1
12240,335,57880,1
12240,335,57911,1
12240,335,57936,1
12240,335,57940,1
12240,335,57941,1
12240,335,57942,1
12240,335,57952,1
12240,335,57961,1
12240,335,57964,1
12240,335,57965,1
12240,335,57990,1
12240,335,57994,1
12240,335,58002,1
12240,335,58013,1
12240,335,58018,1
12240,335,58029,1
12240,335,58035,1
12240,335,58046,1
12240,335,58048,1
12240,335,58049,1
12240,335,58051,1
12240,335,58063,1
12240,335,58099,1
12240,335,58102,1
12240,335,58117,1
12240,335,58127,1
12240,335,58130,1
12240,335,58136,1
12240,335,58140,1
12240,335,58144,1
12241,335,58154,1
12242,335,58155,1
12242,335,58157,1
12248,335,58183,1
12249,335,58187,1
12250,335,58197,1
12252,335,58205,1
12253,335,58211,1
12253,335,58215,1
12254,335,58221,1
12255,335,58222,1
12256,335,58231,1
12257,335,58236,1
12263,335,58255,1
12265,335,58265,1
12268,335,58274,1
12269,335,58277,1
12270,335,58283,1
12272,335,58288,1
12273,335,58295,1
12274,335,58299,1
12274,335,58300,1
12276,335,58313,1
12277,335,58322,1
12278,335,58327,1
12279,335,58333,1
12279,335,58334,1
12281,335,58343,1
12281,335,58345,1
12282,335,58352,1
12282,335,58354,1
12283,335,58358,1
12283,335,58359,1
12286,335,58374,1
12289,335,58387,1
12291,335,58402,1
12294,335,58422,1
12295,335,58423,1
12295,335,58424,1
12295,335,58425,1
12296,335,58426,1
12296,335,58432,1
12297,335,58434,1
12297,335,58439,1
12302,335,58471,1
12307,335,58492,1
12308,335,58493,1
12308,335,58496,1
12308,335,58497,1
12309,335,58499,1
12310,335,58504,1
12312,335,58519,1
12313,335,58523,1
12314,335,58530,1
12315,335,58535,1
12315,335,58537,1
12317,335,58549,1
12318,335,58553,1
12318,335,58554,1
12319,335,58556,1
12320,335,58561,1
12321,335,58566,1
12322,335,58570,1
12324,335,58578,1
12324,335,58579,1
12324,335,58582,1
12324,335,58584,1
12325,335,58586,1
12325,335,58588,1
12327,335,58594,1
12330,335,58607,1
12330,335,58609,1
12332,335,58615,1
12333,335,58623,1
12334,335,58625,1
12335,335,58627,1
12338,335,58644,1
12340,335,58656,1
12341,335,58663,1
12341,335,58665,1
12342,335,58667,1
12343,335,58672,1
12344,335,58678,1
12344,335,58682,1
12345,335,58686,1
12345,335,58687,1
12345,335,58691,1
12346,335,58693,1
12348,335,58700,1
12350,335,58714,1
12351,335,58719,1
12351,335,58720,1
12352,335,58725,1
12354,335,58734,1
12354,335,58735,1
12356,335,58742,1
12360,335,58761,1
12362,335,58769,1
12363,335,58775,1
12364,335,58777,1
12364,335,58778,1
12366,335,58789,1
12367,335,58792,1
12368,335,58803,1
12372,335,58814,1
12373,335,58816,1
12373,335,58817,1
12373,335,58819,1
12374,335,58822,1
12374,335,58823,1
12374,335,58824,1
12375,335,58831,1
12376,335,58840,1
12376,335,58841,1
12377,335,58848,1
12378,335,58849,1
12378,335,58852,1
12380,335,58854,1
12382,335,58866,1
12383,335,58869,1
12387,335,58885,1
12388,335,58894,1
12389,335,58895,1
12393,335,58916,1
12393,335,58918,1
12398,335,58956,1
12402,335,58972,1
12402,335,58974,1
12405,335,58993,1
12405,335,58994,1
12410,335,59009,1
12412,335,59023,1
12414,335,59029,1
12415,335,59032,1
12416,335,59037,1
12420,335,44699,0
12420,335,46410,0
12420,335,48244,0
12420,335,48673,0
12420,335,49011,0
12420,335,49199,0
12420,335,49444,0
12420,335,49784,0
12420,335,49940,0
12420,335,50236,0
12420,335,50346,0
12420,335,50369,0
12420,335,50456,0
12420,335,50486,0
12420,335,50504,0
12420,335,50538,0
12420,335,50543,0
12420,335,50551,0
12420,335,50589,0
12420,335,50609,0
12420,335,50683,0
12420,335,50811,0
12420,335,50990,0
12420,335,51067,0
12420,335,51156,0
12420,335,51159,0
12420,335,51185,0
12420,335,51233,0
12420,335,51249,0
12420,335,51277,0
12420,335,51320,0
12420,335,51372,0
12420,335,51412,0
12420,335,51418,0
12420,335,51421,0
12420,335,51659,0
12420,335,51765,0
12420,335,51811,0
12420,335,51880,0
12420,335,51890,0
12420,335,51907,0
12420,335,52011,0
12420,335,52019,0
12420,335,52047,0
12420,335,52089,0
12420,335,52090,0
12420,335,52154,0
12420,335,52156,0
12420,335,52203,0
12420,335,52204,0
12420,335,52210,0
12420,335,52266,0
12420,335,52273,0
12420,335,52304,0
12420,335,52333,0
12420,335,52372,0
12420,335,52374,0
12420,335,52384,0
12420,335,52385,0
12420,335,52451,0
12420,335,52480,0
12420,335,52503,0
12420,335,52529,0
12420,335,52555,0
12420,335,52556,0
12420,335,52575,0
12420,335,52596,0
12420,335,52613,0
12420,335,52635,0
12420,335,52652,0
12420,335,52655,0
12420,335,52698,0
12420,335,52703,0
12420,335,52801,0
12420,335,52837,0
12420,335,52840,0
12420,335,52869,0
12420,335,52901,0
12420,335,52928,0
12420,335,52977,0
12420,335,52999,0
12420,335,53074,0
12420,335,53214,0
12420,335,53218,0
12420,335,53260,0
12420,335,53267,0
12420,335,53304,0
12420,335,53307,0
12420,335,53319,0
12420,335,53331,0
12420,335,53341,0
12420,335,53696,0
12420,335,53704,0
12420,335,53733,0
12420,335,53797,0
12420,335,53814,0
12420,335,53849,0
12420,335,53879,0
12420,335,53940,0
12420,335,53951,0
12420,335,53990,0
12420,335,54042,0
12420,335,54078,0
12420,335,54100,0
12420,335,54103,0
12420,335,54118,0
12420,335,54136,0
12420,335,54140,0
12420,335,54236,0
12420,335,54237,0
12420,335,54250,0
12420,335,54303,0
12420,335,54320,0
12420,335,54323,0
12420,335,54324,0
12420,335,54327,0
12420,335,54376,0
12420,335,54399,0
12420,335,54434,0
12420,335,54459,0
12420,335,54462,0
12420,335,54517,0
12420,335,54535,0
12420,335,54615,0
12420,335,54622,0
12420,335,54643,0
12420,335,54653,0
12420,335,54658,0
12420,335,54680,0
12420,335,54681,0
12420,335,54713,0
12420,335,54715,0
12420,335,54723,0
12420,335,54724,0
12420,335,54727,0
12420,335,54747,0
12420,335,54812,0
12420,335,54821,0
12420,335,54827,0
12420,335,54862,0
12420,335,54882,0
12420,335,54905,0
12420,335,54919,0
12420,335,54931,0
12420,335,54935,0
12420,335,54942,0
12420,335,54943,0
12420,335,54952,0
12420,335,54965,0
12420,335,54969,0
12420,335,54970,0
12420,335,54983,0
12420,335,54989,0
12420,335,55001,0
12420,335,55005,0
12420,335,55010,0
12420,335,55013,0
12420,335,55028,0
12420,335,55048,0
12420,335,55050,0
12420,335,55052,0
12420,335,55055,0
12420,335,55066,0
12420,335,55076,0
12420,335,55099,0
12420,335,55102,0
12420,335,55105,0
12420,335,55112,0
12420,335,55147,0
12420,335,55168,0
12420,335,55214,0
12420,335,55249,0
12420,335,55254,0
12420,335,55262,0
12420,335,55269,0
12420,335,55276,0
12420,335,55278,0
12420,335,55279,0
12420,335,55282,0
12420,335,55283,0
12420,335,55309,0
12420,335,55318,0
12420,335,55389,0
12420,335,55416,0
12420,335,55428,0
12420,335,55430,0
12420,335,55431,0
12420,335,55441,0
12420,335,55446,0
12420,335,55531,0
12420,335,55542,0
12420,335,55548,0
12420,335,55563,0
12420,335,55565,0
12420,335,55574,0
12420,335,55575,0
12420,335,55578,0
12420,335,55581,0
12420,335,55595,0
12420,335,55664,0
12420,335,55741,0
12420,335,55747,0
12420,335,55771,0
12420,335,55807,0
12420,335,55814,0
12420,335,55841,0
12420,335,55866,0
12420,335,55888,0
12420,335,55933,0
12420,335,55937,0
12420,335,55940,0
12420,335,55959,0
12420,335,55962,0
12420,335,55963,0
12420,335,55970,0
12420,335,55971,0
12420,335,55974,0
12420,335,55979,0
12420,335,55980,0
12420,335,56003,0
12420,335,56004,0
12420,335,56038,0
12420,335,56059,0
12420,335,56067,0
12420,335,56074,0
12420,335,56075,0
12420,335,56085,0
12420,335,56089,0
12420,335,56091,0
12420,335,56104,0
12420,335,56113,0
12420,335,56126,0
12420,335,56170,0
12420,335,56181,0
12420,335,56195,0
12420,335,56197,0
12420,335,56209,0
12420,335,56212,0
12420,335,56215,0
12420,335,56222,0
12420,335,56240,0
12420,335,56250,0
12420,335,56251,0
12420,335,56262,0
12420,335,56266,0
12420,335,56294,0
12420,335,56307,0
12420,335,56314,0
12420,335,56320,0
12420,335,56324,0
12420,335,56327,0
12420,335,56364,0
12420,335,56396,0
12420,335,56401,0
12420,335,56406,0
12420,335,56415,0
12420,335,56422,0
12420,335,56434,0
12420,335,56469,0
12420,335,56470,0
12420,335,56475,0
12420,335,56476,0
12420,335,56491,0
12420,335,56508,0
12420,335,56510,0
12420,335,56517,0
12420,335,56525,0
12420,335,56528,0
12420,335,56532,0
12420,335,56537,0
12420,335,56551,0
12420,335,56563,0
12420,335,56568,0
12420,335,56578,0
12420,335,56590,0
12420,335,56607,0
12420,335,56628,0
12420,335,56630,0
12420,335,56642,0
12420,335,56643,0
12420,335,56656,0
12420,335,56669,0
12420,335,56698,0
12420,335,56709,0
12420,335,56710,0
12420,335,56718,0
12420,335,56742,0
12420,335,56743,0
12420,335,56759,0
12420,335,56763,0
12420,335,56764,0
12420,335,56765,0
12420,335,56773,0
12420,335,56778,0
12420,335,56784,0
12420,335,56789,0
12420,335,56790,0
12420,335,56799,0
12420,335,56806,0
12420,335,56821,0
12420,335,56822,0
12420,335,56830,0
12420,335,56834,0
12420,335,56871,0
12420,335,56879,0
12420,335,56882,0
12420,335,56885,0
12420,335,56886,0
12420,335,56895,0
12420,335,56897,0
12420,335,56925,0
12420,335,56929,0
12420,335,56935,0
12420,335,56940,0
12420,335,56941,0
12420,335,56946,0
12420,335,56959,0
12420,335,56963,0
12420,335,56979,0
12420,335,56989,0
12420,335,57001,0
12420,335,57008,0
12420,335,57013,0
12420,335,57020,0
12420,335,57026,0
12420,335,57027,0
12420,335,57029,0
12420,335,57032,0
12420,335,57034,0
12420,335,57045,0
12420,335,57101,0
12420,335,57103,0
12420,335,57134,0
12420,335,57138,0
12420,335,57144,0
12420,335,57149,0
12420,335,57160,0
12420,335,57168,0
12420,335,57175,0
12420,335,57183,0
12420,335,57218,0
12420,335,57220,0
12420,335,57227,0
12420,335,57245,0
12420,335,57256,0
12420,335,57262,0
12420,335,57267,0
12420,335,57268,0
12420,335,57270,0
12420,335,57285,0
12420,335,57300,0
12420,335,57308,0
12420,335,57310,0
12420,335,57313,0
12420,335,57336,0
12420,335,57337,0
12420,335,57338,0
12420,335,57394,0
12420,335,57399,0
12420,335,57403,0
12420,335,57405,0
12420,335,57407,0
12420,335,57408,0
12420,335,57457,0
12420,335,57461,0
12420,335,57462,0
12420,335,57480,0
12420,335,57483,0
12420,335,57484,0
12420,335,57492,0
12420,335,57514,0
12420,335,57518,0
12420,335,57520,0
12420,335,57522,0
12420,335,57526,0
12420,335,57534,0
12420,335,57544,0
12420,335,57550,0
12420,335,57551,0
12420,335,57553,0
12420,335,57554,0
12420,335,57557,0
12420,335,57563,0
12420,335,57565,0
12420,335,57571,0
12420,335,57573,0
12420,335,57574,0
12420,335,57576,0
12420,335,57581,0
12420,335,57583,0
12420,335,57593,0
12420,335,57595,0
12420,335,57600,0
12420,335,57602,0
12420,335,57613,0
12420,335,57615,0
12420,335,57617,0
12420,335,57620,0
12420,335,57621,0
12420,335,57642,0
12420,335,57643,0
12420,335,57649,0
12420,335,57654,0
12420,335,57688,0
12420,335,57693,0
12420,335,57701,0
12420,335,57713,0
12420,335,57715,0
12420,335,57718,0
12420,335,57722,0
12420,335,57723,0
12420,335,57726,0
12420,335,57738,0
12420,335,57764,0
12420,335,57766,0
12420,335,57772,0
12420,335,57785,0
12420,335,57815,0
12420,335,57828,0
12420,335,57833,0
12420,335,57835,0
12420,335,57857,0
12420,335,57861,0
12420,335,57873,0
12420,335,57880,0
12420,335,57911,0
12420,335,57936,0
12420,335,57940,0
12420,335,57941,0
12420,335,57942,0
12420,335,57952,0
12420,335,57961,0
12420,335,57964,0
12420,335,57965,0
12420,335,57990,0
12420,335,57994,0
12420,335,58002,0
12420,335,58013,0
12420,335,58018,0
12420,335,58029,0
12420,335,58035,0
12420,335,58046,0
12420,335,58048,0
12420,335,58049,0
12420,335,58051,0
12420,335,58063,0
12420,335,58099,0
12420,335,58102,0
12420,335,58117,0
12420,335,58127,0
12420,335,58130,0
12420,335,58136,0
12420,335,58140,0
12420,335,58144,0
12420,335,58154,0
12420,335,58155,0
12420,335,58157,0
12420,335,58183,0
12420,335,58187,0
12420,335,58197,0
12420,335,58205,0
12420,335,58211,0
12420,335,58215,0
12420,335,58221,0
12420,335,58222,0
12420,335,58231,0
12420,335,58236,0
12420,335,58255,0
12420,335,58265,0
12420,335,58274,0
12420,335,58277,0
12420,335,58283,0
12420,335,58288,0
12420,335,58295,0
12420,335,58299,0
12420,335,58300,0
12420,335,58313,0
12420,335,58322,0
12420,335,58327,0
12420,335,58333,0
12420,335,58334,0
12420,335,58343,0
12420,335,58345,0
12420,335,58352,0
12420,335,58354,0
12420,335,58358,0
12420,335,58359,0
12420,335,58374,0
12420,335,58387,0
12420,335,58402,0
12420,335,58422,0
12420,335,58423,0
12420,335,58424,0
12420,335,58425,0
12420,335,58426,0
12420,335,58432,0
12420,335,58434,0
12420,335,58439,0
12420,335,58492,0
12420,335,58493,0
12420,335,58496,0
12420,335,58497,0
12420,335,58499,0
12420,335,58504,0
12420,335,58519,0
12420,335,58523,0
12420,335,58530,0
12420,335,58535,0
12420,335,58537,0
12420,335,58549,0
12420,335,58553,0
12420,335,58554,0
12420,335,58556,0
12420,335,58561,0
12420,335,58566,0
12420,335,58570,0
12420,335,58578,0
12420,335,58579,0
12420,335,58582,0
12420,335,58584,0
12420,335,58586,0
12420,335,58588,0
12420,335,58594,0
12420,335,58607,0
12420,335,58609,0
12420,335,58615,0
12420,335,58623,0
12420,335,58625,0
12420,335,58627,0
12420,335,58644,0
12420,335,58656,0
12420,335,58663,0
12420,335,58665,0
12420,335,58667,0
12420,335,58672,0
12420,335,58678,0
12420,335,58682,0
12420,335,58686,0
12420,335,58687,0
12420,335,58693,0
12420,335,58700,0
12420,335,58714,0
12420,335,58719,0
12420,335,58720,0
12420,335,58725,0
12420,335,58734,0
12420,335,58735,0
12420,335,58742,0
12420,335,58761,0
12420,335,58769,0
12420,335,58775,0
12420,335,58777,0
12420,335,58778,0
12420,335,58789,0
12420,335,58792,0
12420,335,58803,0
12420,335,58814,0
12420,335,58816,0
12420,335,58817,0
12420,335,58819,0
12420,335,58822,0
12420,335,58823,0
12420,335,58824,0
12420,335,58831,0
12420,335,58840,0
12420,335,58841,0
12420,335,58848,0
12420,335,58849,0
12420,335,58852,0
12420,335,58854,0
12420,335,58866,0
12420,335,58869,0
12420,335,58885,0
12420,335,58894,0
12420,335,58895,0
12420,335,58916,0
12420,335,58918,0
12420,335,58956,0
12420,335,58972,0
12420,335,58974,0
12420,335,58993,0
12420,335,58994,0
12420,335,59009,0
12420,335,59023,0
12420,335,59029,0
12420,335,59032,0
12420,335,59037,0
12420,335,46410,1
12420,335,48673,1
12420,335,49433,1
12420,335,49784,1
12420,335,49940,1
12420,335,50369,1
12420,335,50504,1
12420,335,50538,1
12420,335,50604,1
12420,335,50656,1
12420,335,50683,1
12420,335,50720,1
12420,335,50990,1
12420,335,51156,1
12420,335,51198,1
12420,335,51372,1
12420,335,51412,1
12420,335,51418,1
12420,335,51429,1
12420,335,51553,1
12420,335,51691,1
12420,335,51765,1
12420,335,51811,1
12420,335,52019,1
12420,335,52047,1
12420,335,52050,1
12420,335,52067,1
12420,335,52090,1
12420,335,52204,1
12420,335,52228,1
12420,335,52268,1
12420,335,52304,1
12420,335,52359,1
12420,335,52372,1
12420,335,52386,1
12420,335,52403,1
12420,335,52529,1
12420,335,52555,1
12420,335,52575,1
12420,335,52652,1
12420,335,52656,1
12420,335,52698,1
12420,335,52703,1
12420,335,52745,1
12420,335,52801,1
12420,335,52869,1
12420,335,52899,1
12420,335,52901,1
12420,335,52993,1
12420,335,52999,1
12420,335,53010,1
12420,335,53074,1
12420,335,53110,1
12420,335,53195,1
12420,335,53200,1
12420,335,53214,1
12420,335,53218,1
12420,335,53260,1
12420,335,53304,1
12420,335,53451,1
12420,335,53474,1
12420,335,53508,1
12420,335,53510,1
12420,335,53522,1
12420,335,53610,1
12420,335,53696,1
12420,335,53786,1
12420,335,53797,1
12420,335,53821,1
12420,335,53951,1
12420,335,53990,1
12420,335,54004,1
12420,335,54042,1
12420,335,54047,1
12420,335,54078,1
12420,335,54103,1
12420,335,54118,1
12420,335,54120,1
12420,335,54124,1
12420,335,54136,1
12420,335,54145,1
12420,335,54155,1
12420,335,54198,1
12420,335,54200,1
12420,335,54250,1
12420,335,54262,1
12420,335,54344,1
12420,335,54399,1
12420,335,54401,1
12420,335,54430,1
12420,335,54434,1
12420,335,54455,1
12420,335,54462,1
12420,335,54509,1
12420,335,54515,1
12420,335,54560,1
12420,335,54622,1
12420,335,54624,1
12420,335,54637,1
12420,335,54653,1
12420,335,54665,1
12420,335,54670,1
12420,335,54681,1
12420,335,54713,1
12420,335,54723,1
